ID,Label,External ID
fb1468a8-1afe-41dc-8bd3-5e02aa3dcf97,"{""Bay"": [{""geometry"": [{""x"": 392, ""y"": 571}, {""x"": 447, ""y"": 557}, {""x"": 456, ""y"": 589}, {""x"": 401, ""y"": 602}]}, {""geometry"": [{""x"": 407, ""y"": 631}, {""x"": 461, ""y"": 618}, {""x"": 472, ""y"": 646}, {""x"": 417, ""y"": 661}]}, {""geometry"": [{""x"": 424, ""y"": 690}, {""x"": 477, ""y"": 676}, {""x"": 485, ""y"": 704}, {""x"": 430, ""y"": 719}]}, {""geometry"": [{""x"": 417, ""y"": 659}, {""x"": 470, ""y"": 647}, {""x"": 478, ""y"": 675}, {""x"": 424, ""y"": 689}]}, {""geometry"": [{""x"": 386, ""y"": 543}, {""x"": 441, ""y"": 529}, {""x"": 447, ""y"": 558}, {""x"": 393, ""y"": 571}]}, {""geometry"": [{""x"": 363, ""y"": 457}, {""x"": 419, ""y"": 444}, {""x"": 425, ""y"": 471}, {""x"": 371, ""y"": 485}]}, {""geometry"": [{""x"": 370, ""y"": 485}, {""x"": 425, ""y"": 470}, {""x"": 432, ""y"": 499}, {""x"": 377, ""y"": 514}]}, {""geometry"": [{""x"": 377, ""y"": 515}, {""x"": 432, ""y"": 498}, {""x"": 441, ""y"": 530}, {""x"": 387, ""y"": 544}]}, {""geometry"": [{""x"": 401, ""y"": 603}, {""x"": 454, ""y"": 588}, {""x"": 462, ""y"": 618}, {""x"": 407, ""y"": 630}]}]}",screen_768x768_222.png
fc49d3ee-c756-4216-a5f8-09fee57f28ab,"{""Bay"": [{""geometry"": [{""x"": 549, ""y"": 131}, {""x"": 536, ""y"": 75}, {""x"": 563, ""y"": 70}, {""x"": 577, ""y"": 126}]}, {""geometry"": [{""x"": 714, ""y"": 288}, {""x"": 699, ""y"": 234}, {""x"": 719, ""y"": 222}, {""x"": 751, ""y"": 270}]}, {""geometry"": [{""x"": 681, ""y"": 295}, {""x"": 669, ""y"": 240}, {""x"": 697, ""y"": 233}, {""x"": 714, ""y"": 288}]}, {""geometry"": [{""x"": 615, ""y"": 309}, {""x"": 606, ""y"": 253}, {""x"": 635, ""y"": 247}, {""x"": 647, ""y"": 301}]}, {""geometry"": [{""x"": 647, ""y"": 302}, {""x"": 637, ""y"": 246}, {""x"": 667, ""y"": 240}, {""x"": 680, ""y"": 295}]}, {""geometry"": [{""x"": 576, ""y"": 126}, {""x"": 564, ""y"": 70}, {""x"": 593, ""y"": 63}, {""x"": 606, ""y"": 120}]}, {""geometry"": [{""x"": 605, ""y"": 120}, {""x"": 592, ""y"": 64}, {""x"": 621, ""y"": 57}, {""x"": 633, ""y"": 114}]}, {""geometry"": [{""x"": 719, ""y"": 94}, {""x"": 706, ""y"": 38}, {""x"": 735, ""y"": 31}, {""x"": 746, ""y"": 86}]}, {""geometry"": [{""x"": 663, ""y"": 105}, {""x"": 650, ""y"": 50}, {""x"": 678, ""y"": 44}, {""x"": 689, ""y"": 100}]}, {""geometry"": [{""x"": 552, ""y"": 322}, {""x"": 540, ""y"": 267}, {""x"": 571, ""y"": 260}, {""x"": 583, ""y"": 315}]}, {""geometry"": [{""x"": 689, ""y"": 100}, {""x"": 678, ""y"": 44}, {""x"": 705, ""y"": 37}, {""x"": 719, ""y"": 94}]}, {""geometry"": [{""x"": 521, ""y"": 329}, {""x"": 511, ""y"": 273}, {""x"": 540, ""y"": 267}, {""x"": 552, ""y"": 321}]}, {""geometry"": [{""x"": 581, ""y"": 316}, {""x"": 572, ""y"": 260}, {""x"": 605, ""y"": 253}, {""x"": 614, ""y"": 308}]}, {""geometry"": [{""x"": 634, ""y"": 113}, {""x"": 621, ""y"": 58}, {""x"": 650, ""y"": 50}, {""x"": 662, ""y"": 108}]}]}",screen_768x768_228.png
58db1f7f-1fb5-48f3-b65c-e8c06f3b3b2c,"{""Bay"": [{""geometry"": [{""x"": 716, ""y"": 233}, {""x"": 683, ""y"": 186}, {""x"": 704, ""y"": 168}, {""x"": 742, ""y"": 207}]}, {""geometry"": [{""x"": 461, ""y"": 131}, {""x"": 449, ""y"": 75}, {""x"": 476, ""y"": 70}, {""x"": 489, ""y"": 126}]}, {""geometry"": [{""x"": 688, ""y"": 81}, {""x"": 676, ""y"": 24}, {""x"": 705, ""y"": 18}, {""x"": 716, ""y"": 73}]}, {""geometry"": [{""x"": 626, ""y"": 288}, {""x"": 611, ""y"": 234}, {""x"": 632, ""y"": 222}, {""x"": 664, ""y"": 270}]}, {""geometry"": [{""x"": 594, ""y"": 295}, {""x"": 581, ""y"": 240}, {""x"": 610, ""y"": 233}, {""x"": 626, ""y"": 288}]}, {""geometry"": [{""x"": 528, ""y"": 309}, {""x"": 518, ""y"": 253}, {""x"": 548, ""y"": 247}, {""x"": 560, ""y"": 301}]}, {""geometry"": [{""x"": 660, ""y"": 88}, {""x"": 646, ""y"": 30}, {""x"": 675, ""y"": 25}, {""x"": 689, ""y"": 80}]}, {""geometry"": [{""x"": 560, ""y"": 302}, {""x"": 550, ""y"": 246}, {""x"": 579, ""y"": 240}, {""x"": 592, ""y"": 295}]}, {""geometry"": [{""x"": 689, ""y"": 250}, {""x"": 657, ""y"": 206}, {""x"": 682, ""y"": 187}, {""x"": 718, ""y"": 231}]}, {""geometry"": [{""x"": 663, ""y"": 269}, {""x"": 632, ""y"": 224}, {""x"": 658, ""y"": 205}, {""x"": 691, ""y"": 251}]}, {""geometry"": [{""x"": 489, ""y"": 126}, {""x"": 476, ""y"": 70}, {""x"": 506, ""y"": 63}, {""x"": 518, ""y"": 120}]}, {""geometry"": [{""x"": 517, ""y"": 120}, {""x"": 505, ""y"": 64}, {""x"": 534, ""y"": 57}, {""x"": 546, ""y"": 114}]}, {""geometry"": [{""x"": 632, ""y"": 94}, {""x"": 619, ""y"": 38}, {""x"": 647, ""y"": 31}, {""x"": 659, ""y"": 86}]}, {""geometry"": [{""x"": 717, ""y"": 73}, {""x"": 703, ""y"": 18}, {""x"": 730, ""y"": 11}, {""x"": 745, ""y"": 66}]}, {""geometry"": [{""x"": 576, ""y"": 105}, {""x"": 563, ""y"": 50}, {""x"": 591, ""y"": 44}, {""x"": 601, ""y"": 100}]}, {""geometry"": [{""x"": 465, ""y"": 322}, {""x"": 453, ""y"": 267}, {""x"": 484, ""y"": 260}, {""x"": 495, ""y"": 315}]}, {""geometry"": [{""x"": 602, ""y"": 100}, {""x"": 590, ""y"": 44}, {""x"": 618, ""y"": 37}, {""x"": 632, ""y"": 94}]}, {""geometry"": [{""x"": 433, ""y"": 329}, {""x"": 423, ""y"": 273}, {""x"": 453, ""y"": 267}, {""x"": 464, ""y"": 321}]}, {""geometry"": [{""x"": 493, ""y"": 316}, {""x"": 485, ""y"": 260}, {""x"": 517, ""y"": 253}, {""x"": 527, ""y"": 308}]}, {""geometry"": [{""x"": 546, ""y"": 113}, {""x"": 533, ""y"": 58}, {""x"": 562, ""y"": 50}, {""x"": 574, ""y"": 108}]}]}",screen_768x768_229.png
faa80ac7-4e41-4930-b6ee-ff3f88d815ec,Skip,screen_768x768_23.png
29eaf83e-f560-4f85-a296-b771f51fa2b2,"{""Bay"": [{""geometry"": [{""x"": 656, ""y"": 67}, {""x"": 644, ""y"": 12}, {""x"": 672, ""y"": 4}, {""x"": 684, ""y"": 61}]}, {""geometry"": [{""x"": 629, ""y"": 233}, {""x"": 595, ""y"": 186}, {""x"": 616, ""y"": 168}, {""x"": 654, ""y"": 207}]}, {""geometry"": [{""x"": 374, ""y"": 131}, {""x"": 361, ""y"": 75}, {""x"": 388, ""y"": 70}, {""x"": 401, ""y"": 126}]}, {""geometry"": [{""x"": 600, ""y"": 81}, {""x"": 588, ""y"": 24}, {""x"": 617, ""y"": 18}, {""x"": 628, ""y"": 73}]}, {""geometry"": [{""x"": 539, ""y"": 288}, {""x"": 524, ""y"": 234}, {""x"": 544, ""y"": 222}, {""x"": 576, ""y"": 270}]}, {""geometry"": [{""x"": 506, ""y"": 295}, {""x"": 494, ""y"": 240}, {""x"": 522, ""y"": 233}, {""x"": 539, ""y"": 288}]}, {""geometry"": [{""x"": 440, ""y"": 309}, {""x"": 431, ""y"": 253}, {""x"": 460, ""y"": 247}, {""x"": 472, ""y"": 301}]}, {""geometry"": [{""x"": 573, ""y"": 88}, {""x"": 559, ""y"": 30}, {""x"": 587, ""y"": 25}, {""x"": 601, ""y"": 80}]}, {""geometry"": [{""x"": 472, ""y"": 302}, {""x"": 462, ""y"": 246}, {""x"": 492, ""y"": 240}, {""x"": 505, ""y"": 295}]}, {""geometry"": [{""x"": 602, ""y"": 250}, {""x"": 569, ""y"": 206}, {""x"": 594, ""y"": 187}, {""x"": 631, ""y"": 231}]}, {""geometry"": [{""x"": 576, ""y"": 269}, {""x"": 545, ""y"": 224}, {""x"": 570, ""y"": 205}, {""x"": 603, ""y"": 251}]}, {""geometry"": [{""x"": 401, ""y"": 126}, {""x"": 389, ""y"": 70}, {""x"": 418, ""y"": 63}, {""x"": 431, ""y"": 120}]}, {""geometry"": [{""x"": 430, ""y"": 120}, {""x"": 417, ""y"": 64}, {""x"": 446, ""y"": 57}, {""x"": 458, ""y"": 114}]}, {""geometry"": [{""x"": 544, ""y"": 94}, {""x"": 531, ""y"": 38}, {""x"": 559, ""y"": 31}, {""x"": 571, ""y"": 86}]}, {""geometry"": [{""x"": 629, ""y"": 73}, {""x"": 616, ""y"": 18}, {""x"": 643, ""y"": 11}, {""x"": 657, ""y"": 66}]}, {""geometry"": [{""x"": 488, ""y"": 105}, {""x"": 475, ""y"": 50}, {""x"": 503, ""y"": 44}, {""x"": 514, ""y"": 100}]}, {""geometry"": [{""x"": 377, ""y"": 322}, {""x"": 365, ""y"": 267}, {""x"": 396, ""y"": 260}, {""x"": 407, ""y"": 315}]}, {""geometry"": [{""x"": 514, ""y"": 100}, {""x"": 502, ""y"": 44}, {""x"": 530, ""y"": 37}, {""x"": 544, ""y"": 94}]}, {""geometry"": [{""x"": 345, ""y"": 329}, {""x"": 336, ""y"": 273}, {""x"": 365, ""y"": 267}, {""x"": 376, ""y"": 321}]}, {""geometry"": [{""x"": 406, ""y"": 316}, {""x"": 397, ""y"": 260}, {""x"": 430, ""y"": 253}, {""x"": 439, ""y"": 308}]}, {""geometry"": [{""x"": 458, ""y"": 113}, {""x"": 446, ""y"": 58}, {""x"": 475, ""y"": 50}, {""x"": 487, ""y"": 108}]}]}",screen_768x768_230.png
6c3a0eb6-e63a-427e-ab6c-f8003805280f,"{""Bay"": [{""geometry"": [{""x"": 569, ""y"": 67}, {""x"": 557, ""y"": 12}, {""x"": 584, ""y"": 4}, {""x"": 597, ""y"": 61}]}, {""geometry"": [{""x"": 541, ""y"": 233}, {""x"": 508, ""y"": 186}, {""x"": 529, ""y"": 168}, {""x"": 567, ""y"": 207}]}, {""geometry"": [{""x"": 286, ""y"": 131}, {""x"": 274, ""y"": 75}, {""x"": 301, ""y"": 70}, {""x"": 314, ""y"": 126}]}, {""geometry"": [{""x"": 512, ""y"": 81}, {""x"": 500, ""y"": 24}, {""x"": 530, ""y"": 18}, {""x"": 541, ""y"": 73}]}, {""geometry"": [{""x"": 451, ""y"": 288}, {""x"": 436, ""y"": 234}, {""x"": 457, ""y"": 222}, {""x"": 489, ""y"": 270}]}, {""geometry"": [{""x"": 418, ""y"": 295}, {""x"": 406, ""y"": 240}, {""x"": 434, ""y"": 233}, {""x"": 451, ""y"": 288}]}, {""geometry"": [{""x"": 353, ""y"": 309}, {""x"": 343, ""y"": 253}, {""x"": 372, ""y"": 247}, {""x"": 385, ""y"": 301}]}, {""geometry"": [{""x"": 485, ""y"": 88}, {""x"": 471, ""y"": 30}, {""x"": 500, ""y"": 25}, {""x"": 514, ""y"": 80}]}, {""geometry"": [{""x"": 385, ""y"": 302}, {""x"": 375, ""y"": 246}, {""x"": 404, ""y"": 240}, {""x"": 417, ""y"": 295}]}, {""geometry"": [{""x"": 514, ""y"": 250}, {""x"": 482, ""y"": 206}, {""x"": 507, ""y"": 187}, {""x"": 543, ""y"": 231}]}, {""geometry"": [{""x"": 488, ""y"": 269}, {""x"": 457, ""y"": 224}, {""x"": 483, ""y"": 205}, {""x"": 515, ""y"": 251}]}, {""geometry"": [{""x"": 314, ""y"": 126}, {""x"": 301, ""y"": 70}, {""x"": 330, ""y"": 63}, {""x"": 343, ""y"": 120}]}, {""geometry"": [{""x"": 342, ""y"": 120}, {""x"": 330, ""y"": 64}, {""x"": 359, ""y"": 57}, {""x"": 371, ""y"": 114}]}, {""geometry"": [{""x"": 456, ""y"": 94}, {""x"": 444, ""y"": 38}, {""x"": 472, ""y"": 31}, {""x"": 483, ""y"": 86}]}, {""geometry"": [{""x"": 542, ""y"": 73}, {""x"": 528, ""y"": 18}, {""x"": 555, ""y"": 11}, {""x"": 570, ""y"": 66}]}, {""geometry"": [{""x"": 401, ""y"": 105}, {""x"": 387, ""y"": 50}, {""x"": 415, ""y"": 44}, {""x"": 426, ""y"": 100}]}, {""geometry"": [{""x"": 290, ""y"": 322}, {""x"": 278, ""y"": 267}, {""x"": 309, ""y"": 260}, {""x"": 320, ""y"": 315}]}, {""geometry"": [{""x"": 427, ""y"": 100}, {""x"": 415, ""y"": 44}, {""x"": 443, ""y"": 37}, {""x"": 457, ""y"": 94}]}, {""geometry"": [{""x"": 258, ""y"": 329}, {""x"": 248, ""y"": 273}, {""x"": 278, ""y"": 267}, {""x"": 289, ""y"": 321}]}, {""geometry"": [{""x"": 318, ""y"": 316}, {""x"": 310, ""y"": 260}, {""x"": 342, ""y"": 253}, {""x"": 352, ""y"": 308}]}, {""geometry"": [{""x"": 371, ""y"": 113}, {""x"": 358, ""y"": 58}, {""x"": 387, ""y"": 50}, {""x"": 399, ""y"": 108}]}]}",screen_768x768_231.png
70829923-547e-4ada-9e35-0bd6232a5534,"{""Bay"": [{""geometry"": [{""x"": 306, ""y"": 67}, {""x"": 294, ""y"": 12}, {""x"": 322, ""y"": 4}, {""x"": 334, ""y"": 61}]}, {""geometry"": [{""x"": 278, ""y"": 233}, {""x"": 245, ""y"": 186}, {""x"": 266, ""y"": 168}, {""x"": 304, ""y"": 207}]}, {""geometry"": [{""x"": 23, ""y"": 131}, {""x"": 11, ""y"": 75}, {""x"": 38, ""y"": 70}, {""x"": 51, ""y"": 126}]}, {""geometry"": [{""x"": 250, ""y"": 81}, {""x"": 238, ""y"": 24}, {""x"": 267, ""y"": 18}, {""x"": 278, ""y"": 73}]}, {""geometry"": [{""x"": 188, ""y"": 288}, {""x"": 174, ""y"": 234}, {""x"": 194, ""y"": 222}, {""x"": 226, ""y"": 270}]}, {""geometry"": [{""x"": 156, ""y"": 295}, {""x"": 144, ""y"": 240}, {""x"": 172, ""y"": 233}, {""x"": 188, ""y"": 288}]}, {""geometry"": [{""x"": 90, ""y"": 309}, {""x"": 81, ""y"": 253}, {""x"": 110, ""y"": 247}, {""x"": 122, ""y"": 301}]}, {""geometry"": [{""x"": 223, ""y"": 88}, {""x"": 209, ""y"": 30}, {""x"": 237, ""y"": 25}, {""x"": 251, ""y"": 80}]}, {""geometry"": [{""x"": 122, ""y"": 302}, {""x"": 112, ""y"": 246}, {""x"": 142, ""y"": 240}, {""x"": 154, ""y"": 295}]}, {""geometry"": [{""x"": 251, ""y"": 250}, {""x"": 219, ""y"": 206}, {""x"": 244, ""y"": 187}, {""x"": 281, ""y"": 231}]}, {""geometry"": [{""x"": 225, ""y"": 269}, {""x"": 194, ""y"": 224}, {""x"": 220, ""y"": 205}, {""x"": 253, ""y"": 251}]}, {""geometry"": [{""x"": 51, ""y"": 126}, {""x"": 38, ""y"": 70}, {""x"": 68, ""y"": 63}, {""x"": 80, ""y"": 120}]}, {""geometry"": [{""x"": 79, ""y"": 120}, {""x"": 67, ""y"": 64}, {""x"": 96, ""y"": 57}, {""x"": 108, ""y"": 114}]}, {""geometry"": [{""x"": 194, ""y"": 94}, {""x"": 181, ""y"": 38}, {""x"": 209, ""y"": 31}, {""x"": 221, ""y"": 86}]}, {""geometry"": [{""x"": 279, ""y"": 73}, {""x"": 266, ""y"": 18}, {""x"": 292, ""y"": 11}, {""x"": 307, ""y"": 66}]}, {""geometry"": [{""x"": 138, ""y"": 105}, {""x"": 125, ""y"": 50}, {""x"": 153, ""y"": 44}, {""x"": 164, ""y"": 100}]}, {""geometry"": [{""x"": 27, ""y"": 322}, {""x"": 15, ""y"": 267}, {""x"": 46, ""y"": 260}, {""x"": 57, ""y"": 315}]}, {""geometry"": [{""x"": 164, ""y"": 100}, {""x"": 152, ""y"": 44}, {""x"": 180, ""y"": 37}, {""x"": 194, ""y"": 94}]}, {""geometry"": [{""x"": 56, ""y"": 316}, {""x"": 47, ""y"": 260}, {""x"": 80, ""y"": 253}, {""x"": 89, ""y"": 308}]}, {""geometry"": [{""x"": 108, ""y"": 113}, {""x"": 96, ""y"": 58}, {""x"": 124, ""y"": 50}, {""x"": 137, ""y"": 108}]}]}",screen_768x768_234.png
06a6e9c2-2fe8-4f43-86b7-ef95aa521c9b,"{""Bay"": [{""geometry"": [{""x"": 219, ""y"": 67}, {""x"": 207, ""y"": 12}, {""x"": 234, ""y"": 4}, {""x"": 246, ""y"": 61}]}, {""geometry"": [{""x"": 191, ""y"": 233}, {""x"": 158, ""y"": 186}, {""x"": 178, ""y"": 168}, {""x"": 217, ""y"": 207}]}, {""geometry"": [{""x"": 162, ""y"": 81}, {""x"": 150, ""y"": 24}, {""x"": 180, ""y"": 18}, {""x"": 190, ""y"": 73}]}, {""geometry"": [{""x"": 101, ""y"": 288}, {""x"": 86, ""y"": 234}, {""x"": 107, ""y"": 222}, {""x"": 138, ""y"": 270}]}, {""geometry"": [{""x"": 68, ""y"": 295}, {""x"": 56, ""y"": 240}, {""x"": 84, ""y"": 233}, {""x"": 101, ""y"": 288}]}, {""geometry"": [{""x"": 135, ""y"": 88}, {""x"": 121, ""y"": 30}, {""x"": 150, ""y"": 25}, {""x"": 163, ""y"": 80}]}, {""geometry"": [{""x"": 35, ""y"": 302}, {""x"": 24, ""y"": 246}, {""x"": 54, ""y"": 240}, {""x"": 67, ""y"": 295}]}, {""geometry"": [{""x"": 164, ""y"": 250}, {""x"": 132, ""y"": 206}, {""x"": 156, ""y"": 187}, {""x"": 193, ""y"": 231}]}, {""geometry"": [{""x"": 138, ""y"": 269}, {""x"": 107, ""y"": 224}, {""x"": 133, ""y"": 205}, {""x"": 165, ""y"": 251}]}, {""geometry"": [{""x"": 106, ""y"": 94}, {""x"": 93, ""y"": 38}, {""x"": 122, ""y"": 31}, {""x"": 133, ""y"": 86}]}, {""geometry"": [{""x"": 191, ""y"": 73}, {""x"": 178, ""y"": 18}, {""x"": 205, ""y"": 11}, {""x"": 220, ""y"": 66}]}, {""geometry"": [{""x"": 50, ""y"": 105}, {""x"": 37, ""y"": 50}, {""x"": 65, ""y"": 44}, {""x"": 76, ""y"": 100}]}, {""geometry"": [{""x"": 76, ""y"": 100}, {""x"": 65, ""y"": 44}, {""x"": 93, ""y"": 37}, {""x"": 106, ""y"": 94}]}, {""geometry"": [{""x"": 21, ""y"": 113}, {""x"": 8, ""y"": 58}, {""x"": 37, ""y"": 50}, {""x"": 49, ""y"": 108}]}]}",screen_768x768_235.png
df696f16-cc79-4818-a187-8cb68fc90bec,"{""Bay"": [{""geometry"": [{""x"": 131, ""y"": 67}, {""x"": 119, ""y"": 12}, {""x"": 147, ""y"": 4}, {""x"": 159, ""y"": 61}]}, {""geometry"": [{""x"": 103, ""y"": 233}, {""x"": 70, ""y"": 186}, {""x"": 91, ""y"": 168}, {""x"": 129, ""y"": 207}]}, {""geometry"": [{""x"": 75, ""y"": 81}, {""x"": 63, ""y"": 24}, {""x"": 92, ""y"": 18}, {""x"": 103, ""y"": 73}]}, {""geometry"": [{""x"": 47, ""y"": 88}, {""x"": 33, ""y"": 30}, {""x"": 62, ""y"": 25}, {""x"": 76, ""y"": 80}]}, {""geometry"": [{""x"": 76, ""y"": 250}, {""x"": 44, ""y"": 206}, {""x"": 69, ""y"": 187}, {""x"": 106, ""y"": 231}]}, {""geometry"": [{""x"": 50, ""y"": 269}, {""x"": 19, ""y"": 224}, {""x"": 45, ""y"": 205}, {""x"": 78, ""y"": 251}]}, {""geometry"": [{""x"": 19, ""y"": 94}, {""x"": 6, ""y"": 38}, {""x"": 34, ""y"": 31}, {""x"": 46, ""y"": 86}]}, {""geometry"": [{""x"": 104, ""y"": 73}, {""x"": 91, ""y"": 18}, {""x"": 117, ""y"": 11}, {""x"": 132, ""y"": 66}]}]}",screen_768x768_236.png
16b1a53c-94b5-4c4c-a18e-a70c3a58d775,"{""Bay"": [{""geometry"": [{""x"": 44, ""y"": 67}, {""x"": 32, ""y"": 12}, {""x"": 59, ""y"": 4}, {""x"": 71, ""y"": 61}]}, {""geometry"": [{""x"": 16, ""y"": 73}, {""x"": 3, ""y"": 18}, {""x"": 30, ""y"": 11}, {""x"": 44, ""y"": 66}]}]}",screen_768x768_237.png
8548e31b-9075-4148-87ad-c9d021644af8,Skip,screen_768x768_238.png
dfc97685-c0d5-4380-8b75-fdbccee44a1f,Skip,screen_768x768_239.png
8d23f16d-ddc6-4f9b-b38c-f47837225042,Skip,screen_768x768_24.png
256e74a2-6af9-447d-a9f6-8da6f142b86e,Skip,screen_768x768_240.png
89070067-d9cc-49bf-8f6a-b2c91d51c19f,Skip,screen_768x768_241.png
0053f4c6-1f50-490b-8a47-eb695a026a6f,Skip,screen_768x768_242.png
73cceed6-e095-497d-b13e-184fae3e090b,Skip,screen_768x768_243.png
020b0f61-a2a8-4c8e-a66e-3af2dd66661d,Skip,screen_768x768_244.png
5e414937-10da-4442-af4e-78e9c1c67060,Skip,screen_768x768_245.png
987107d1-5da1-4efb-8e05-136ff1275fa7,Skip,screen_768x768_246.png
4d93f3cb-e000-4c0e-8685-bd4d9e637850,Skip,screen_768x768_247.png
a5b1b9cb-42e2-43b7-85a7-1229bedaf2ed,Skip,screen_768x768_248.png
533f8278-2cd7-48f8-8471-2acc6da53eff,Skip,screen_768x768_249.png
154608ad-1bd1-449f-a049-be107b71d129,Skip,screen_768x768_25.png
c1a08630-c665-4a19-a6fb-9413d80cbc13,Skip,screen_768x768_250.png
30ce8a0a-02bc-4184-9724-87ee72390c5b,Skip,screen_768x768_251.png
3f88cbde-d5cb-4855-82c5-4add30d770bf,Skip,screen_768x768_252.png
a0729a59-4f62-43fe-9941-89cc24137285,Skip,screen_768x768_253.png
6d2ff57e-4295-4b8a-a5ee-d9ccbadfb490,Skip,screen_768x768_254.png
591a625f-79be-4b71-a22f-101dac60e9cf,Skip,screen_768x768_255.png
4381f018-56bd-4f13-85c4-abb358cb1618,Skip,screen_768x768_256.png
39ab7263-1317-4cb3-bd8b-d7decc1d3cec,Skip,screen_768x768_257.png
975b8f8e-fdda-404b-a2a4-8c3f762a0e88,Skip,screen_768x768_258.png
192c7e60-1f0c-44ed-bfa4-8e2508c9597a,Skip,screen_768x768_259.png
1a653a2e-5b98-4f47-8e7e-a7a0fc4c1b25,Skip,screen_768x768_26.png
9e656cdb-2dea-4e3c-a56e-3718c96d106c,Skip,screen_768x768_260.png
6c9c22f2-9315-4e41-b55a-9eccc8ba2c45,Skip,screen_768x768_261.png
f041acb9-b6ad-494c-89d1-99bc6efa29b6,Skip,screen_768x768_262.png
b02227a9-bc90-4fff-9d95-14e5385cbce7,Skip,screen_768x768_263.png
b1ac7b74-42c2-472a-926b-bc6b10fd2d52,Skip,screen_768x768_264.png
12f9b4ea-799f-49f2-9cdb-e2af60dd51f7,Skip,screen_768x768_265.png
a6dfbdda-94ab-490e-a8e6-70b8b32d6630,Skip,screen_768x768_266.png
350aff5a-0e01-4bce-86b0-302306fceb32,Skip,screen_768x768_267.png
eb501bd2-708b-4978-8eed-bbd4cafa5710,Skip,screen_768x768_268.png
ddbd4c01-e77f-4257-975f-a9195026ae32,Skip,screen_768x768_27.png
2de92e37-bb79-4f53-a3a3-053b7f79e8dc,"{""Bay"": [{""geometry"": [{""x"": 567, ""y"": 238}, {""x"": 622, ""y"": 225}, {""x"": 631, ""y"": 256}, {""x"": 576, ""y"": 269}]}, {""geometry"": [{""x"": 582, ""y"": 299}, {""x"": 636, ""y"": 285}, {""x"": 647, ""y"": 314}, {""x"": 592, ""y"": 328}]}, {""geometry"": [{""x"": 599, ""y"": 357}, {""x"": 652, ""y"": 343}, {""x"": 660, ""y"": 372}, {""x"": 605, ""y"": 387}]}, {""geometry"": [{""x"": 592, ""y"": 326}, {""x"": 646, ""y"": 314}, {""x"": 653, ""y"": 342}, {""x"": 599, ""y"": 357}]}, {""geometry"": [{""x"": 561, ""y"": 211}, {""x"": 616, ""y"": 196}, {""x"": 623, ""y"": 225}, {""x"": 568, ""y"": 238}]}, {""geometry"": [{""x"": 539, ""y"": 125}, {""x"": 594, ""y"": 112}, {""x"": 601, ""y"": 139}, {""x"": 546, ""y"": 152}]}, {""geometry"": [{""x"": 545, ""y"": 152}, {""x"": 600, ""y"": 137}, {""x"": 607, ""y"": 166}, {""x"": 552, ""y"": 181}]}, {""geometry"": [{""x"": 552, ""y"": 182}, {""x"": 607, ""y"": 166}, {""x"": 616, ""y"": 198}, {""x"": 562, ""y"": 211}]}, {""geometry"": [{""x"": 576, ""y"": 270}, {""x"": 629, ""y"": 255}, {""x"": 637, ""y"": 285}, {""x"": 582, ""y"": 297}]}]}",screen_768x768_272.png
932cf4f2-787e-481d-b144-3c05f33c9549,"{""Bay"": [{""geometry"": [{""x"": 480, ""y"": 238}, {""x"": 535, ""y"": 225}, {""x"": 543, ""y"": 256}, {""x"": 488, ""y"": 269}]}, {""geometry"": [{""x"": 495, ""y"": 299}, {""x"": 549, ""y"": 285}, {""x"": 559, ""y"": 314}, {""x"": 505, ""y"": 328}]}, {""geometry"": [{""x"": 511, ""y"": 357}, {""x"": 565, ""y"": 343}, {""x"": 572, ""y"": 372}, {""x"": 518, ""y"": 387}]}, {""geometry"": [{""x"": 504, ""y"": 326}, {""x"": 558, ""y"": 314}, {""x"": 566, ""y"": 342}, {""x"": 511, ""y"": 357}]}, {""geometry"": [{""x"": 474, ""y"": 211}, {""x"": 528, ""y"": 196}, {""x"": 535, ""y"": 225}, {""x"": 480, ""y"": 238}]}, {""geometry"": [{""x"": 451, ""y"": 125}, {""x"": 507, ""y"": 112}, {""x"": 513, ""y"": 139}, {""x"": 458, ""y"": 152}]}, {""geometry"": [{""x"": 457, ""y"": 152}, {""x"": 513, ""y"": 137}, {""x"": 519, ""y"": 166}, {""x"": 465, ""y"": 181}]}, {""geometry"": [{""x"": 464, ""y"": 182}, {""x"": 519, ""y"": 166}, {""x"": 529, ""y"": 198}, {""x"": 474, ""y"": 211}]}, {""geometry"": [{""x"": 488, ""y"": 270}, {""x"": 542, ""y"": 255}, {""x"": 550, ""y"": 285}, {""x"": 495, ""y"": 297}]}]}",screen_768x768_273.png
